timestamp,ttl,ip,hostname,asn
1683954088,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683954088,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683954088,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683954088,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683954088,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683954088,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683954088,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683954088,8,140.91.195.78,???,31898
1683954088,9,*,*,*
1683954088,10,*,*,*
1683954088,11,*,*,*
1683954088,12,*,*,*
1683954088,13,*,*,*
1683954088,14,*,*,*
1683954088,15,*,*,*
1683954088,16,*,*,*
1683954088,17,*,*,*
1683954088,18,*,*,*
1683954088,19,*,*,*
1683954088,20,*,*,*
1683954088,21,*,*,*
1683954088,22,*,*,*
1683954088,23,*,*,*
1683954088,24,*,*,*
1683954088,25,*,*,*
1683954088,26,*,*,*
1683954088,27,*,*,*
1683954088,28,*,*,*
1683954088,29,*,*,*
