timestamp,ttl,ip,hostname,asn
1684027215,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684027215,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684027215,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684027215,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684027215,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684027215,6,80.81.193.61,Te0-0-0-0-pr2.FRA.router.colt.net,
1684027215,7,*,*,*
1684027215,8,*,*,*
1684027215,9,140.91.238.14,???,31898
1684027215,10,*,*,*
1684027215,11,*,*,*
1684027215,12,*,*,*
1684027215,13,*,*,*
1684027215,14,*,*,*
1684027215,15,*,*,*
1684027215,16,*,*,*
1684027215,17,*,*,*
1684027215,18,*,*,*
1684027215,19,*,*,*
1684027215,20,*,*,*
1684027215,21,*,*,*
1684027215,22,*,*,*
1684027215,23,*,*,*
1684027215,24,*,*,*
1684027215,25,*,*,*
1684027215,26,*,*,*
1684027215,27,*,*,*
1684027215,28,*,*,*
1684027215,29,*,*,*
