timestamp,ttl,ip,hostname,asn
1683992359,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683992359,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683992359,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683992359,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683992359,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683992359,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683992359,7,4.69.134.42,???,3356
1683992359,8,113.29.48.90,???,3549
1683992359,9,140.91.214.11,???,31898
1683992359,10,*,*,*
1683992359,11,*,*,*
1683992359,12,*,*,*
1683992359,13,*,*,*
1683992359,14,*,*,*
1683992359,15,*,*,*
1683992359,16,*,*,*
1683992359,17,*,*,*
1683992359,18,*,*,*
1683992359,19,*,*,*
1683992359,20,*,*,*
1683992359,21,*,*,*
1683992359,22,*,*,*
1683992359,23,*,*,*
1683992359,24,*,*,*
1683992359,25,*,*,*
1683992359,26,*,*,*
1683992359,27,*,*,*
1683992359,28,*,*,*
1683992359,29,*,*,*
