timestamp,ttl,ip,hostname,asn
1684174549,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684174549,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684174549,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684174549,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684174549,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684174549,6,80.81.193.61,Te0-0-0-0-pr2.FRA.router.colt.net,
1684174549,7,*,*,*
1684174549,8,*,*,*
1684174549,9,140.91.238.14,???,31898
1684174549,10,*,*,*
1684174549,11,*,*,*
1684174549,12,*,*,*
1684174549,13,*,*,*
1684174549,14,*,*,*
1684174549,15,*,*,*
1684174549,16,*,*,*
1684174549,17,*,*,*
1684174549,18,*,*,*
1684174549,19,*,*,*
1684174549,20,*,*,*
1684174549,21,*,*,*
1684174549,22,*,*,*
1684174549,23,*,*,*
1684174549,24,*,*,*
1684174549,25,*,*,*
1684174549,26,*,*,*
1684174549,27,*,*,*
1684174549,28,*,*,*
1684174549,29,*,*,*
