timestamp,ttl,ip,hostname,asn
1683943256,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683943256,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683943256,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683943256,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683943256,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683943256,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1683943256,7,*,*,*
1683943256,8,*,*,*
1683943256,9,140.91.238.11,???,31898
1683943256,10,*,*,*
1683943256,11,*,*,*
1683943256,12,*,*,*
1683943256,13,*,*,*
1683943256,14,*,*,*
1683943256,15,*,*,*
1683943256,16,*,*,*
1683943256,17,*,*,*
1683943256,18,*,*,*
1683943256,19,*,*,*
1683943256,20,*,*,*
1683943256,21,*,*,*
1683943256,22,*,*,*
1683943256,23,*,*,*
1683943256,24,*,*,*
1683943256,25,*,*,*
1683943256,26,*,*,*
1683943256,27,*,*,*
1683943256,28,*,*,*
1683943256,29,*,*,*
