timestamp,ttl,ip,hostname,asn
1684230504,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684230504,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684230504,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684230504,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684230504,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684230504,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684230504,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684230504,8,140.91.195.78,???,31898
1684230504,9,*,*,*
1684230504,10,*,*,*
1684230504,11,*,*,*
1684230504,12,*,*,*
1684230504,13,*,*,*
1684230504,14,*,*,*
1684230504,15,*,*,*
1684230504,16,*,*,*
1684230504,17,*,*,*
1684230504,18,*,*,*
1684230504,19,*,*,*
1684230504,20,*,*,*
1684230504,21,*,*,*
1684230504,22,*,*,*
1684230504,23,*,*,*
1684230504,24,*,*,*
1684230504,25,*,*,*
1684230504,26,*,*,*
1684230504,27,*,*,*
1684230504,28,*,*,*
1684230504,29,*,*,*
