timestamp,ttl,ip,hostname,asn
1684207411,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684207411,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684207411,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684207411,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684207411,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684207411,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684207411,7,200.189.212.166,166.212.189.200.sta.impsat.net.br,3549
1684207411,8,140.91.208.34,???,31898
1684207411,9,129.148.16.0,???,31898
