timestamp,ttl,ip,hostname,asn
1683917764,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683917764,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683917764,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683917764,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683917764,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683917764,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683917764,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683917764,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1683917764,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1683917764,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683917764,11,140.91.222.2,???,31898
1683917764,12,*,*,*
1683917764,13,*,*,*
1683917764,14,*,*,*
1683917764,15,*,*,*
1683917764,16,*,*,*
1683917764,17,*,*,*
1683917764,18,*,*,*
1683917764,19,*,*,*
1683917764,20,*,*,*
1683917764,21,*,*,*
1683917764,22,*,*,*
1683917764,23,*,*,*
1683917764,24,*,*,*
1683917764,25,*,*,*
1683917764,26,*,*,*
1683917764,27,*,*,*
1683917764,28,*,*,*
1683917764,29,*,*,*
