timestamp,ttl,ip,hostname,asn
1684022588,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684022588,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684022588,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684022588,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684022588,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684022588,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684022588,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684022588,8,140.91.195.78,???,31898
1684022588,9,*,*,*
1684022588,10,*,*,*
1684022588,11,*,*,*
1684022588,12,*,*,*
1684022588,13,*,*,*
1684022588,14,*,*,*
1684022588,15,*,*,*
1684022588,16,*,*,*
1684022588,17,*,*,*
1684022588,18,*,*,*
1684022588,19,*,*,*
1684022588,20,*,*,*
1684022588,21,*,*,*
1684022588,22,*,*,*
1684022588,23,*,*,*
1684022588,24,*,*,*
1684022588,25,*,*,*
1684022588,26,*,*,*
1684022588,27,*,*,*
1684022588,28,*,*,*
1684022588,29,*,*,*
