timestamp,ttl,ip,hostname,asn
1684111160,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684111160,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684111160,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684111160,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684111160,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684111160,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684111160,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684111160,8,140.91.194.141,???,31898
1684111160,9,*,*,*
1684111160,10,*,*,*
1684111160,11,*,*,*
1684111160,12,*,*,*
1684111160,13,*,*,*
1684111160,14,*,*,*
1684111160,15,*,*,*
1684111160,16,*,*,*
1684111160,17,*,*,*
1684111160,18,*,*,*
1684111160,19,*,*,*
1684111160,20,*,*,*
1684111160,21,*,*,*
1684111160,22,*,*,*
1684111160,23,*,*,*
1684111160,24,*,*,*
1684111160,25,*,*,*
1684111160,26,*,*,*
1684111160,27,*,*,*
1684111160,28,*,*,*
1684111160,29,*,*,*
