timestamp,ttl,ip,hostname,asn
1684178254,1,192.168.1.1,???,
1684178254,2,100.64.0.1,???,
1684178254,3,172.16.251.90,???,
1684178254,4,*,*,*
1684178254,5,206.224.65.192,undefined.hostname.localhost,14593
1684178254,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684178254,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684178254,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1684178254,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684178254,10,140.91.222.2,???,31898
1684178254,11,*,*,*
1684178254,12,*,*,*
1684178254,13,*,*,*
1684178254,14,*,*,*
1684178254,15,*,*,*
1684178254,16,*,*,*
1684178254,17,*,*,*
1684178254,18,*,*,*
1684178254,19,*,*,*
1684178254,20,*,*,*
1684178254,21,*,*,*
1684178254,22,*,*,*
1684178254,23,*,*,*
1684178254,24,*,*,*
1684178254,25,*,*,*
1684178254,26,*,*,*
1684178254,27,*,*,*
1684178254,28,*,*,*
1684178254,29,*,*,*
