timestamp,ttl,ip,hostname,asn
1684183184,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684183184,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684183184,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684183184,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684183184,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684183184,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684183184,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684183184,8,140.91.195.78,???,31898
1684183184,9,*,*,*
1684183184,10,*,*,*
1684183184,11,*,*,*
1684183184,12,*,*,*
1684183184,13,*,*,*
1684183184,14,*,*,*
1684183184,15,*,*,*
1684183184,16,*,*,*
1684183184,17,*,*,*
1684183184,18,*,*,*
1684183184,19,*,*,*
1684183184,20,*,*,*
1684183184,21,*,*,*
1684183184,22,*,*,*
1684183184,23,*,*,*
1684183184,24,*,*,*
1684183184,25,*,*,*
1684183184,26,*,*,*
1684183184,27,*,*,*
1684183184,28,*,*,*
1684183184,29,*,*,*
