timestamp,ttl,ip,hostname,asn
1684057149,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684057149,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684057149,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684057149,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684057149,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684057149,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684057149,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684057149,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1684057149,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684057149,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684057149,11,140.91.222.8,???,31898
1684057149,12,*,*,*
1684057149,13,*,*,*
1684057149,14,*,*,*
1684057149,15,*,*,*
1684057149,16,*,*,*
1684057149,17,*,*,*
1684057149,18,*,*,*
1684057149,19,*,*,*
1684057149,20,*,*,*
1684057149,21,*,*,*
1684057149,22,*,*,*
1684057149,23,*,*,*
1684057149,24,*,*,*
1684057149,25,*,*,*
1684057149,26,*,*,*
1684057149,27,*,*,*
1684057149,28,*,*,*
1684057149,29,*,*,*
