timestamp,ttl,ip,hostname,asn
1684186168,1,192.168.1.1,???,
1684186168,2,100.64.0.1,???,
1684186168,3,172.16.251.90,???,
1684186168,4,206.224.65.208,undefined.hostname.localhost,14593
1684186168,5,206.224.65.192,undefined.hostname.localhost,14593
1684186168,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684186168,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684186168,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1684186168,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684186168,10,140.91.222.15,???,31898
1684186168,11,*,*,*
1684186168,12,*,*,*
1684186168,13,*,*,*
1684186168,14,*,*,*
1684186168,15,*,*,*
1684186168,16,*,*,*
1684186168,17,*,*,*
1684186168,18,*,*,*
1684186168,19,*,*,*
1684186168,20,*,*,*
1684186168,21,*,*,*
1684186168,22,*,*,*
1684186168,23,*,*,*
1684186168,24,*,*,*
1684186168,25,*,*,*
1684186168,26,*,*,*
1684186168,27,*,*,*
1684186168,28,*,*,*
1684186168,29,*,*,*
