timestamp,ttl,ip,hostname,asn
1684207385,1,192.168.1.1,???,
1684207385,2,100.64.0.1,???,
1684207385,3,172.16.251.90,???,
1684207385,4,*,*,*
1684207385,5,206.224.65.184,undefined.hostname.localhost,14593
1684207385,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684207385,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1684207385,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1684207385,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1684207385,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1684207385,11,*,*,*
1684207385,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684207385,13,140.91.194.237,???,31898
1684207385,14,*,*,*
1684207385,15,*,*,*
1684207385,16,*,*,*
1684207385,17,*,*,*
1684207385,18,*,*,*
1684207385,19,*,*,*
1684207385,20,*,*,*
1684207385,21,*,*,*
1684207385,22,*,*,*
1684207385,23,*,*,*
1684207385,24,*,*,*
1684207385,25,*,*,*
1684207385,26,*,*,*
1684207385,27,*,*,*
1684207385,28,*,*,*
1684207385,29,*,*,*
