timestamp,ttl,ip,hostname,asn
1684205644,1,192.168.1.1,???,
1684205644,2,100.64.0.1,???,
1684205644,3,172.16.251.90,???,
1684205644,4,*,*,*
1684205644,5,206.224.65.192,undefined.hostname.localhost,14593
1684205644,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684205644,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684205644,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1684205644,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684205644,10,140.91.222.2,???,31898
1684205644,11,*,*,*
1684205644,12,*,*,*
1684205644,13,*,*,*
1684205644,14,*,*,*
1684205644,15,*,*,*
1684205644,16,*,*,*
1684205644,17,*,*,*
1684205644,18,*,*,*
1684205644,19,*,*,*
1684205644,20,*,*,*
1684205644,21,*,*,*
1684205644,22,*,*,*
1684205644,23,*,*,*
1684205644,24,*,*,*
1684205644,25,*,*,*
1684205644,26,*,*,*
1684205644,27,*,*,*
1684205644,28,*,*,*
1684205644,29,*,*,*
