timestamp,ttl,ip,hostname,asn
1684040952,1,192.168.1.1,???,
1684040952,2,100.64.0.1,???,
1684040952,3,172.16.251.90,???,
1684040952,4,*,*,*
1684040952,5,206.224.65.192,undefined.hostname.localhost,14593
1684040952,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684040952,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684040952,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1684040952,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684040952,10,140.91.222.15,???,31898
1684040952,11,*,*,*
1684040952,12,*,*,*
1684040952,13,*,*,*
1684040952,14,*,*,*
1684040952,15,*,*,*
1684040952,16,*,*,*
1684040952,17,*,*,*
1684040952,18,*,*,*
1684040952,19,*,*,*
1684040952,20,*,*,*
1684040952,21,*,*,*
1684040952,22,*,*,*
1684040952,23,*,*,*
1684040952,24,*,*,*
1684040952,25,*,*,*
1684040952,26,*,*,*
1684040952,27,*,*,*
1684040952,28,*,*,*
1684040952,29,*,*,*
