timestamp,ttl,ip,hostname,asn
1683886461,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683886461,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683886461,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683886461,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683886461,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683886461,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1683886461,7,*,*,*
1683886461,8,*,*,*
1683886461,9,140.91.238.11,???,31898
1683886461,10,*,*,*
1683886461,11,*,*,*
1683886461,12,*,*,*
1683886461,13,*,*,*
1683886461,14,*,*,*
1683886461,15,*,*,*
1683886461,16,*,*,*
1683886461,17,*,*,*
1683886461,18,*,*,*
1683886461,19,*,*,*
1683886461,20,*,*,*
1683886461,21,*,*,*
1683886461,22,*,*,*
1683886461,23,*,*,*
1683886461,24,*,*,*
1683886461,25,*,*,*
1683886461,26,*,*,*
1683886461,27,*,*,*
1683886461,28,*,*,*
1683886461,29,*,*,*
