timestamp,ttl,ip,hostname,asn
1684217200,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684217200,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684217200,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684217200,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684217200,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684217200,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684217200,7,*,*,*
1684217200,8,140.91.195.4,???,31898
1684217200,9,*,*,*
1684217200,10,*,*,*
1684217200,11,*,*,*
1684217200,12,*,*,*
1684217200,13,*,*,*
1684217200,14,*,*,*
1684217200,15,*,*,*
1684217200,16,*,*,*
1684217200,17,*,*,*
1684217200,18,*,*,*
1684217200,19,*,*,*
1684217200,20,*,*,*
1684217200,21,*,*,*
1684217200,22,*,*,*
1684217200,23,*,*,*
1684217200,24,*,*,*
1684217200,25,*,*,*
1684217200,26,*,*,*
1684217200,27,*,*,*
1684217200,28,*,*,*
1684217200,29,*,*,*
