timestamp,ttl,ip,hostname,asn
1684051429,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684051429,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684051429,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684051429,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684051429,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684051429,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684051429,7,*,*,*
1684051429,8,*,*,*
1684051429,9,140.91.238.23,???,31898
1684051429,10,129.151.64.0,???,31898
1684051429,11,129.151.64.0,???,31898
1684051429,12,129.151.64.0,???,31898
1684051429,13,129.151.64.0,???,31898
1684051429,14,129.151.64.0,???,31898
1684051429,15,129.151.64.0,???,31898
1684051429,16,129.151.64.0,???,31898
1684051429,17,129.151.64.0,???,31898
1684051429,18,129.151.64.0,???,31898
1684051429,19,*,*,*
1684051429,20,129.151.64.0,???,31898
1684051429,21,129.151.64.0,???,31898
1684051429,22,129.151.64.0,???,31898
1684051429,23,*,*,*
1684051429,24,129.151.64.0,???,31898
1684051429,25,*,*,*
1684051429,26,129.151.64.0,???,31898
1684051429,27,129.151.64.0,???,31898
1684051429,28,*,*,*
1684051429,29,129.151.64.0,???,31898
