timestamp,ttl,ip,hostname,asn
1683869895,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683869895,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683869895,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683869895,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683869895,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683869895,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683869895,7,4.69.214.246,???,3356
1683869895,8,140.91.208.10,???,31898
1683869895,9,129.148.16.0,???,31898
1683869895,10,129.148.16.0,???,31898
1683869895,11,129.148.16.0,???,31898
1683869895,12,129.148.16.0,???,31898
1683869895,13,129.148.16.0,???,31898
1683869895,14,129.148.16.0,???,31898
1683869895,15,129.148.16.0,???,31898
1683869895,16,129.148.16.0,???,31898
1683869895,17,129.148.16.0,???,31898
1683869895,18,129.148.16.0,???,31898
1683869895,19,129.148.16.0,???,31898
1683869895,20,129.148.16.0,???,31898
1683869895,21,129.148.16.0,???,31898
1683869895,22,129.148.16.0,???,31898
1683869895,23,129.148.16.0,???,31898
1683869895,24,129.148.16.0,???,31898
1683869895,25,129.148.16.0,???,31898
1683869895,26,129.148.16.0,???,31898
1683869895,27,129.148.16.0,???,31898
1683869895,28,129.148.16.0,???,31898
1683869895,29,129.148.16.0,???,31898
