timestamp,ttl,ip,hostname,asn
1684168117,1,192.168.1.1,???,
1684168117,2,100.64.0.1,???,
1684168117,3,172.16.251.90,???,
1684168117,4,206.224.65.208,undefined.hostname.localhost,14593
1684168117,5,206.224.65.192,undefined.hostname.localhost,14593
1684168117,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684168117,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684168117,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1684168117,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1684168117,10,62.115.138.71,atl-bb1-link.ip.twelve99.net,1299
1684168117,11,*,*,*
1684168117,12,62.115.137.45,dls-bb1-link.ip.twelve99.net,1299
1684168117,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1684168117,14,*,*,*
1684168117,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684168117,16,140.91.194.86,???,31898
1684168117,17,*,*,*
1684168117,18,*,*,*
1684168117,19,*,*,*
1684168117,20,*,*,*
1684168117,21,*,*,*
1684168117,22,*,*,*
1684168117,23,*,*,*
1684168117,24,*,*,*
1684168117,25,*,*,*
1684168117,26,*,*,*
1684168117,27,*,*,*
1684168117,28,*,*,*
1684168117,29,*,*,*
