timestamp,ttl,ip,hostname,asn
1684045652,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684045652,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684045652,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684045652,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684045652,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684045652,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684045652,7,*,*,*
1684045652,8,*,*,*
1684045652,9,140.91.238.23,???,31898
1684045652,10,129.151.64.0,???,31898
1684045652,11,129.151.64.0,???,31898
1684045652,12,129.151.64.0,???,31898
1684045652,13,129.151.64.0,???,31898
1684045652,14,129.151.64.0,???,31898
1684045652,15,129.151.64.0,???,31898
1684045652,16,129.151.64.0,???,31898
1684045652,17,129.151.64.0,???,31898
1684045652,18,129.151.64.0,???,31898
1684045652,19,*,*,*
1684045652,20,129.151.64.0,???,31898
1684045652,21,*,*,*
1684045652,22,129.151.64.0,???,31898
1684045652,23,*,*,*
1684045652,24,129.151.64.0,???,31898
1684045652,25,*,*,*
1684045652,26,129.151.64.0,???,31898
1684045652,27,*,*,*
1684045652,28,129.151.64.0,???,31898
1684045652,29,*,*,*
