timestamp,ttl,ip,hostname,asn
1683974285,1,192.168.1.1,???,
1683974285,2,100.64.0.1,???,
1683974285,3,172.16.251.90,???,
1683974285,4,*,*,*
1683974285,5,206.224.65.190,undefined.hostname.localhost,14593
1683974285,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683974285,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683974285,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683974285,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683974285,10,*,*,*
1683974285,11,*,*,*
1683974285,12,*,*,*
1683974285,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1683974285,14,*,*,*
1683974285,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683974285,16,140.91.194.44,???,31898
1683974285,17,*,*,*
1683974285,18,*,*,*
1683974285,19,*,*,*
1683974285,20,*,*,*
1683974285,21,*,*,*
1683974285,22,*,*,*
1683974285,23,*,*,*
1683974285,24,*,*,*
1683974285,25,*,*,*
1683974285,26,*,*,*
1683974285,27,*,*,*
1683974285,28,*,*,*
1683974285,29,*,*,*
