timestamp,ttl,ip,hostname,asn
1684045461,1,192.168.1.1,???,
1684045461,2,100.64.0.1,???,
1684045461,3,172.16.251.90,???,
1684045461,4,*,*,*
1684045461,5,206.224.65.184,undefined.hostname.localhost,14593
1684045461,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684045461,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1684045461,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1684045461,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1684045461,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1684045461,11,*,*,*
1684045461,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684045461,13,140.91.194.106,???,31898
1684045461,14,*,*,*
1684045461,15,*,*,*
1684045461,16,*,*,*
1684045461,17,*,*,*
1684045461,18,*,*,*
1684045461,19,*,*,*
1684045461,20,*,*,*
1684045461,21,*,*,*
1684045461,22,*,*,*
1684045461,23,*,*,*
1684045461,24,*,*,*
1684045461,25,*,*,*
1684045461,26,*,*,*
1684045461,27,*,*,*
1684045461,28,*,*,*
1684045461,29,*,*,*
