timestamp,ttl,ip,hostname,asn
1683917912,1,192.168.1.1,???,
1683917912,2,100.64.0.1,???,
1683917912,3,172.16.251.90,???,
1683917912,4,*,*,*
1683917912,5,206.224.65.182,undefined.hostname.localhost,14593
1683917912,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683917912,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683917912,8,62.115.120.240,adm-bb1-link.ip.twelve99.net,1299
1683917912,9,62.115.120.227,adm-b10-link.ip.twelve99.net,1299
1683917912,10,140.91.222.15,???,31898
1683917912,11,*,*,*
1683917912,12,*,*,*
1683917912,13,*,*,*
1683917912,14,*,*,*
1683917912,15,*,*,*
1683917912,16,*,*,*
1683917912,17,*,*,*
1683917912,18,*,*,*
1683917912,19,*,*,*
1683917912,20,*,*,*
1683917912,21,*,*,*
1683917912,22,*,*,*
1683917912,23,*,*,*
1683917912,24,*,*,*
1683917912,25,*,*,*
1683917912,26,*,*,*
1683917912,27,*,*,*
1683917912,28,*,*,*
1683917912,29,*,*,*
