timestamp,ttl,ip,hostname,asn
1683911809,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683911809,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683911809,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683911809,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683911809,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683911809,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683911809,7,4.69.134.42,???,3356
1683911809,8,113.29.48.90,???,3549
1683911809,9,140.91.214.10,???,31898
1683911809,10,*,*,*
1683911809,11,*,*,*
1683911809,12,*,*,*
1683911809,13,*,*,*
1683911809,14,*,*,*
1683911809,15,*,*,*
1683911809,16,*,*,*
1683911809,17,*,*,*
1683911809,18,*,*,*
1683911809,19,*,*,*
1683911809,20,*,*,*
1683911809,21,*,*,*
1683911809,22,*,*,*
1683911809,23,*,*,*
1683911809,24,*,*,*
1683911809,25,*,*,*
1683911809,26,*,*,*
1683911809,27,*,*,*
1683911809,28,*,*,*
1683911809,29,*,*,*
