timestamp,ttl,ip,hostname,asn
1684000299,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684000299,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684000299,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684000299,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684000299,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684000299,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684000299,7,4.69.134.42,???,3356
1684000299,8,113.29.48.90,???,3549
1684000299,9,140.91.214.11,???,31898
1684000299,10,*,*,*
1684000299,11,*,*,*
1684000299,12,*,*,*
1684000299,13,*,*,*
1684000299,14,*,*,*
1684000299,15,*,*,*
1684000299,16,*,*,*
1684000299,17,*,*,*
1684000299,18,*,*,*
1684000299,19,*,*,*
1684000299,20,*,*,*
1684000299,21,*,*,*
1684000299,22,*,*,*
1684000299,23,*,*,*
1684000299,24,*,*,*
1684000299,25,*,*,*
1684000299,26,*,*,*
1684000299,27,*,*,*
1684000299,28,*,*,*
1684000299,29,*,*,*
