timestamp,ttl,ip,hostname,asn
1684201092,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684201092,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684201092,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684201092,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684201092,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684201092,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684201092,7,4.69.134.42,???,3356
1684201092,8,113.29.48.90,???,3549
1684201092,9,140.91.214.11,???,31898
1684201092,10,*,*,*
1684201092,11,*,*,*
1684201092,12,*,*,*
1684201092,13,*,*,*
1684201092,14,*,*,*
1684201092,15,*,*,*
1684201092,16,*,*,*
1684201092,17,*,*,*
1684201092,18,*,*,*
1684201092,19,*,*,*
1684201092,20,*,*,*
1684201092,21,*,*,*
1684201092,22,*,*,*
1684201092,23,*,*,*
1684201092,24,*,*,*
1684201092,25,*,*,*
1684201092,26,*,*,*
1684201092,27,*,*,*
1684201092,28,*,*,*
1684201092,29,*,*,*
