timestamp,ttl,ip,hostname,asn
1683967262,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683967262,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683967262,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683967262,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683967262,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683967262,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683967262,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683967262,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1683967262,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1683967262,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683967262,11,140.91.222.42,???,31898
1683967262,12,*,*,*
1683967262,13,*,*,*
1683967262,14,*,*,*
1683967262,15,*,*,*
1683967262,16,*,*,*
1683967262,17,*,*,*
1683967262,18,*,*,*
1683967262,19,*,*,*
1683967262,20,*,*,*
1683967262,21,*,*,*
1683967262,22,*,*,*
1683967262,23,*,*,*
1683967262,24,*,*,*
1683967262,25,*,*,*
1683967262,26,*,*,*
1683967262,27,*,*,*
1683967262,28,*,*,*
1683967262,29,*,*,*
