timestamp,ttl,ip,hostname,asn
1683997906,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683997906,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683997906,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683997906,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683997906,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683997906,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683997906,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683997906,8,*,*,*
1683997906,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1683997906,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683997906,11,140.91.222.2,???,31898
1683997906,12,*,*,*
1683997906,13,*,*,*
1683997906,14,*,*,*
1683997906,15,*,*,*
1683997906,16,*,*,*
1683997906,17,*,*,*
1683997906,18,*,*,*
1683997906,19,*,*,*
1683997906,20,*,*,*
1683997906,21,*,*,*
1683997906,22,*,*,*
1683997906,23,*,*,*
1683997906,24,*,*,*
1683997906,25,*,*,*
1683997906,26,*,*,*
1683997906,27,*,*,*
1683997906,28,*,*,*
1683997906,29,*,*,*
