timestamp,ttl,ip,hostname,asn
1684040302,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684040302,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684040302,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684040302,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684040302,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684040302,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684040302,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684040302,8,140.91.195.78,???,31898
1684040302,9,*,*,*
1684040302,10,*,*,*
1684040302,11,*,*,*
1684040302,12,*,*,*
1684040302,13,*,*,*
1684040302,14,*,*,*
1684040302,15,*,*,*
1684040302,16,*,*,*
1684040302,17,*,*,*
1684040302,18,*,*,*
1684040302,19,*,*,*
1684040302,20,*,*,*
1684040302,21,*,*,*
1684040302,22,*,*,*
1684040302,23,*,*,*
1684040302,24,*,*,*
1684040302,25,*,*,*
1684040302,26,*,*,*
1684040302,27,*,*,*
1684040302,28,*,*,*
1684040302,29,*,*,*
