timestamp,ttl,ip,hostname,asn
1683951794,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683951794,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683951794,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683951794,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683951794,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683951794,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683951794,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683951794,8,140.91.195.78,???,31898
1683951794,9,*,*,*
1683951794,10,*,*,*
1683951794,11,*,*,*
1683951794,12,*,*,*
1683951794,13,*,*,*
1683951794,14,*,*,*
1683951794,15,*,*,*
1683951794,16,*,*,*
1683951794,17,*,*,*
1683951794,18,*,*,*
1683951794,19,*,*,*
1683951794,20,*,*,*
1683951794,21,*,*,*
1683951794,22,*,*,*
1683951794,23,*,*,*
1683951794,24,*,*,*
1683951794,25,*,*,*
1683951794,26,*,*,*
1683951794,27,*,*,*
1683951794,28,*,*,*
1683951794,29,*,*,*
