timestamp,ttl,ip,hostname,asn
1683989455,1,192.168.1.1,???,
1683989455,2,100.64.0.1,???,
1683989455,3,172.16.251.90,???,
1683989455,4,*,*,*
1683989455,5,206.224.65.184,undefined.hostname.localhost,14593
1683989455,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683989455,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683989455,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683989455,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683989455,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1683989455,11,*,*,*
1683989455,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683989455,13,140.91.194.106,???,31898
1683989455,14,*,*,*
1683989455,15,*,*,*
1683989455,16,*,*,*
1683989455,17,*,*,*
1683989455,18,*,*,*
1683989455,19,*,*,*
1683989455,20,*,*,*
1683989455,21,*,*,*
1683989455,22,*,*,*
1683989455,23,*,*,*
1683989455,24,*,*,*
1683989455,25,*,*,*
1683989455,26,*,*,*
1683989455,27,*,*,*
1683989455,28,*,*,*
1683989455,29,*,*,*
