timestamp,ttl,ip,hostname,asn
1684192234,1,192.168.1.1,???,
1684192234,2,100.64.0.1,???,
1684192234,3,172.16.251.90,???,
1684192234,4,206.224.65.208,undefined.hostname.localhost,14593
1684192234,5,206.224.65.184,undefined.hostname.localhost,14593
1684192234,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684192234,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1684192234,8,*,*,*
1684192234,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1684192234,10,*,*,*
1684192234,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1684192234,12,*,*,*
1684192234,13,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684192234,14,140.91.194.131,???,31898
1684192234,15,*,*,*
1684192234,16,*,*,*
1684192234,17,*,*,*
1684192234,18,*,*,*
1684192234,19,*,*,*
1684192234,20,*,*,*
1684192234,21,*,*,*
1684192234,22,*,*,*
1684192234,23,*,*,*
1684192234,24,*,*,*
1684192234,25,*,*,*
1684192234,26,*,*,*
1684192234,27,*,*,*
1684192234,28,*,*,*
1684192234,29,*,*,*
