timestamp,ttl,ip,hostname,asn
1684090039,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684090039,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684090039,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684090039,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684090039,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684090039,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684090039,7,*,*,*
1684090039,8,*,*,*
1684090039,9,140.91.238.23,???,31898
1684090039,10,129.151.64.0,???,31898
1684090039,11,129.151.64.0,???,31898
1684090039,12,129.151.64.0,???,31898
1684090039,13,129.151.64.0,???,31898
1684090039,14,129.151.64.0,???,31898
1684090039,15,129.151.64.0,???,31898
1684090039,16,129.151.64.0,???,31898
1684090039,17,129.151.64.0,???,31898
1684090039,18,129.151.64.0,???,31898
1684090039,19,129.151.64.0,???,31898
1684090039,20,129.151.64.0,???,31898
1684090039,21,129.151.64.0,???,31898
1684090039,22,129.151.64.0,???,31898
1684090039,23,*,*,*
1684090039,24,129.151.64.0,???,31898
1684090039,25,*,*,*
1684090039,26,129.151.64.0,???,31898
1684090039,27,*,*,*
1684090039,28,129.151.64.0,???,31898
1684090039,29,*,*,*
