timestamp,ttl,ip,hostname,asn
1684089983,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684089983,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684089983,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684089983,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684089983,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684089983,6,80.81.193.61,Te0-0-0-0-pr2.FRA.router.colt.net,
1684089983,7,*,*,*
1684089983,8,*,*,*
1684089983,9,140.91.238.14,???,31898
1684089983,10,*,*,*
1684089983,11,*,*,*
1684089983,12,*,*,*
1684089983,13,*,*,*
1684089983,14,*,*,*
1684089983,15,*,*,*
1684089983,16,*,*,*
1684089983,17,*,*,*
1684089983,18,*,*,*
1684089983,19,*,*,*
1684089983,20,*,*,*
1684089983,21,*,*,*
1684089983,22,*,*,*
1684089983,23,*,*,*
1684089983,24,*,*,*
1684089983,25,*,*,*
1684089983,26,*,*,*
1684089983,27,*,*,*
1684089983,28,*,*,*
1684089983,29,*,*,*
