timestamp,ttl,ip,hostname,asn
1683845207,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683845207,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683845207,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683845207,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683845207,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683845207,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683845207,7,4.69.134.42,???,3356
1683845207,8,113.29.48.90,???,3549
1683845207,9,140.91.214.10,???,31898
1683845207,10,*,*,*
1683845207,11,*,*,*
1683845207,12,*,*,*
1683845207,13,*,*,*
1683845207,14,*,*,*
1683845207,15,*,*,*
1683845207,16,*,*,*
1683845207,17,*,*,*
1683845207,18,*,*,*
1683845207,19,*,*,*
1683845207,20,*,*,*
1683845207,21,*,*,*
1683845207,22,*,*,*
1683845207,23,*,*,*
1683845207,24,*,*,*
1683845207,25,*,*,*
1683845207,26,*,*,*
1683845207,27,*,*,*
1683845207,28,*,*,*
1683845207,29,*,*,*
