timestamp,ttl,ip,hostname,asn
1683943208,1,192.168.1.1,???,
1683943208,2,100.64.0.1,???,
1683943208,3,172.16.251.90,???,
1683943208,4,*,*,*
1683943208,5,206.224.65.190,undefined.hostname.localhost,14593
1683943208,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683943208,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683943208,8,*,*,*
1683943208,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683943208,10,*,*,*
1683943208,11,*,*,*
1683943208,12,*,*,*
1683943208,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1683943208,14,*,*,*
1683943208,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683943208,16,140.91.194.44,???,31898
1683943208,17,*,*,*
1683943208,18,*,*,*
1683943208,19,*,*,*
1683943208,20,*,*,*
1683943208,21,*,*,*
1683943208,22,*,*,*
1683943208,23,*,*,*
1683943208,24,*,*,*
1683943208,25,*,*,*
1683943208,26,*,*,*
1683943208,27,*,*,*
1683943208,28,*,*,*
1683943208,29,*,*,*
