timestamp,ttl,ip,hostname,asn
1684054262,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684054262,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684054262,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684054262,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684054262,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684054262,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684054262,7,4.69.134.42,???,3356
1684054262,8,113.29.48.90,???,3549
1684054262,9,140.91.214.10,???,31898
1684054262,10,*,*,*
1684054262,11,*,*,*
1684054262,12,*,*,*
1684054262,13,*,*,*
1684054262,14,*,*,*
1684054262,15,*,*,*
1684054262,16,*,*,*
1684054262,17,*,*,*
1684054262,18,*,*,*
1684054262,19,*,*,*
1684054262,20,*,*,*
1684054262,21,*,*,*
1684054262,22,*,*,*
1684054262,23,*,*,*
1684054262,24,*,*,*
1684054262,25,*,*,*
1684054262,26,*,*,*
1684054262,27,*,*,*
1684054262,28,*,*,*
1684054262,29,*,*,*
