timestamp,ttl,ip,hostname,asn
1684212808,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684212808,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684212808,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684212808,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684212808,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684212808,6,*,*,*
1684212808,7,*,*,*
1684212808,8,*,*,*
1684212808,9,*,*,*
1684212808,10,*,*,*
1684212808,11,*,*,*
1684212808,12,*,*,*
1684212808,13,*,*,*
1684212808,14,*,*,*
1684212808,15,*,*,*
1684212808,16,*,*,*
1684212808,17,*,*,*
1684212808,18,*,*,*
1684212808,19,*,*,*
1684212808,20,*,*,*
1684212808,21,*,*,*
1684212808,22,*,*,*
1684212808,23,*,*,*
1684212808,24,*,*,*
1684212808,25,*,*,*
1684212808,26,*,*,*
1684212808,27,*,*,*
1684212808,28,*,*,*
1684212808,29,*,*,*
