timestamp,ttl,ip,hostname,asn
1683965191,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683965191,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683965191,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683965191,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683965191,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683965191,6,*,*,*
1683965191,7,*,*,*
1683965191,8,*,*,*
1683965191,9,*,*,*
1683965191,10,*,*,*
1683965191,11,*,*,*
1683965191,12,*,*,*
1683965191,13,*,*,*
1683965191,14,*,*,*
1683965191,15,*,*,*
1683965191,16,*,*,*
1683965191,17,*,*,*
1683965191,18,*,*,*
1683965191,19,*,*,*
1683965191,20,*,*,*
1683965191,21,*,*,*
1683965191,22,*,*,*
1683965191,23,*,*,*
1683965191,24,*,*,*
1683965191,25,*,*,*
1683965191,26,*,*,*
1683965191,27,*,*,*
1683965191,28,*,*,*
1683965191,29,*,*,*
