timestamp,ttl,ip,hostname,asn
1683838867,1,192.168.1.1,???,
1683838867,2,100.64.0.1,???,
1683838867,3,172.16.251.90,???,
1683838867,4,206.224.65.204,undefined.hostname.localhost,14593
1683838867,5,206.224.65.180,undefined.hostname.localhost,14593
1683838867,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683838867,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683838867,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683838867,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683838867,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683838867,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683838867,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1683838867,13,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1683838867,14,*,*,*
1683838867,15,*,*,*
1683838867,16,*,*,*
1683838867,17,*,*,*
1683838867,18,*,*,*
1683838867,19,*,*,*
1683838867,20,*,*,*
1683838867,21,*,*,*
1683838867,22,*,*,*
1683838867,23,*,*,*
1683838867,24,*,*,*
1683838867,25,*,*,*
1683838867,26,*,*,*
1683838867,27,*,*,*
1683838867,28,*,*,*
1683838867,29,*,*,*
