timestamp,ttl,ip,hostname,asn
1683915613,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683915613,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683915613,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683915613,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683915613,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683915613,6,*,*,*
1683915613,7,*,*,*
1683915613,8,*,*,*
1683915613,9,*,*,*
1683915613,10,*,*,*
1683915613,11,*,*,*
1683915613,12,*,*,*
1683915613,13,*,*,*
1683915613,14,*,*,*
1683915613,15,*,*,*
1683915613,16,*,*,*
1683915613,17,*,*,*
1683915613,18,*,*,*
1683915613,19,*,*,*
1683915613,20,*,*,*
1683915613,21,*,*,*
1683915613,22,*,*,*
1683915613,23,*,*,*
1683915613,24,*,*,*
1683915613,25,*,*,*
1683915613,26,*,*,*
1683915613,27,*,*,*
1683915613,28,*,*,*
1683915613,29,*,*,*
