timestamp,ttl,ip,hostname,asn
1684088256,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684088256,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684088256,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684088256,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684088256,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684088256,6,*,*,*
1684088256,7,*,*,*
1684088256,8,*,*,*
1684088256,9,*,*,*
1684088256,10,*,*,*
1684088256,11,*,*,*
1684088256,12,*,*,*
1684088256,13,*,*,*
1684088256,14,*,*,*
1684088256,15,*,*,*
1684088256,16,*,*,*
1684088256,17,*,*,*
1684088256,18,*,*,*
1684088256,19,*,*,*
1684088256,20,*,*,*
1684088256,21,*,*,*
1684088256,22,*,*,*
1684088256,23,*,*,*
1684088256,24,*,*,*
1684088256,25,*,*,*
1684088256,26,*,*,*
1684088256,27,*,*,*
1684088256,28,*,*,*
1684088256,29,*,*,*
