timestamp,ttl,ip,hostname,asn
1684199753,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684199753,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684199753,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684199753,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684199753,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684199753,6,*,*,*
1684199753,7,*,*,*
1684199753,8,*,*,*
1684199753,9,*,*,*
1684199753,10,*,*,*
1684199753,11,*,*,*
1684199753,12,*,*,*
1684199753,13,*,*,*
1684199753,14,*,*,*
1684199753,15,*,*,*
1684199753,16,*,*,*
1684199753,17,*,*,*
1684199753,18,*,*,*
1684199753,19,*,*,*
1684199753,20,*,*,*
1684199753,21,*,*,*
1684199753,22,*,*,*
1684199753,23,*,*,*
1684199753,24,*,*,*
1684199753,25,*,*,*
1684199753,26,*,*,*
1684199753,27,*,*,*
1684199753,28,*,*,*
1684199753,29,*,*,*
