timestamp,ttl,ip,hostname,asn
1684122424,1,192.168.1.1,???,
1684122424,2,100.64.0.1,???,
1684122424,3,172.16.251.90,???,
1684122424,4,206.224.65.208,undefined.hostname.localhost,14593
1684122424,5,206.224.65.184,undefined.hostname.localhost,14593
1684122424,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684122424,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1684122424,8,104.44.20.250,be-122-0.ibr02.fra23.ntwk.msn.net,8075
1684122424,9,104.44.28.178,be-13-0.ibr02.par21.ntwk.msn.net,8075
1684122424,10,104.44.29.133,be-31-0.ibr02.mrs20.ntwk.msn.net,8075
1684122424,11,*,*,*
1684122424,12,104.44.19.82,be-15-0.ibr02.sg3.ntwk.msn.net,8075
1684122424,13,104.44.18.237,be-10-0.ibr02.hkg20.ntwk.msn.net,8075
1684122424,14,104.44.16.40,be-15-0.ibr02.sel20.ntwk.msn.net,8075
1684122424,15,104.44.16.170,be-1-0.ibr02.sel21.ntwk.msn.net,8075
1684122424,16,104.44.22.46,ae120-0.icr01.sel21.ntwk.msn.net,8075
1684122424,17,*,*,*
1684122424,18,*,*,*
1684122424,19,*,*,*
1684122424,20,*,*,*
1684122424,21,*,*,*
1684122424,22,*,*,*
1684122424,23,*,*,*
1684122424,24,*,*,*
1684122424,25,*,*,*
1684122424,26,*,*,*
1684122424,27,*,*,*
1684122424,28,*,*,*
1684122424,29,*,*,*
