timestamp,ttl,ip,hostname,asn
1683967530,1,192.168.1.1,???,
1683967530,2,100.64.0.1,???,
1683967530,3,172.16.251.90,???,
1683967530,4,206.224.65.196,undefined.hostname.localhost,14593
1683967530,5,206.224.65.186,undefined.hostname.localhost,14593
1683967530,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683967530,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683967530,8,*,*,*
1683967530,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683967530,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683967530,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683967530,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1683967530,13,104.44.32.43,ae164-0.icr03.bl20.ntwk.msn.net,8075
1683967530,14,*,*,*
1683967530,15,*,*,*
1683967530,16,*,*,*
1683967530,17,*,*,*
1683967530,18,*,*,*
1683967530,19,*,*,*
1683967530,20,*,*,*
1683967530,21,*,*,*
1683967530,22,*,*,*
1683967530,23,*,*,*
1683967530,24,*,*,*
1683967530,25,*,*,*
1683967530,26,*,*,*
1683967530,27,*,*,*
1683967530,28,*,*,*
1683967530,29,*,*,*
