timestamp,ttl,ip,hostname,asn
1683988389,1,192.168.1.1,???,
1683988389,2,100.64.0.1,???,
1683988389,3,172.16.251.90,???,
1683988389,4,*,*,*
1683988389,5,206.224.65.188,undefined.hostname.localhost,14593
1683988389,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683988389,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683988389,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683988389,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683988389,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683988389,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1683988389,12,*,*,*
1683988389,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1683988389,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683988389,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683988389,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683988389,17,104.44.11.172,ae120-0.icr01.mel01.ntwk.msn.net,8075
1683988389,18,*,*,*
1683988389,19,*,*,*
1683988389,20,*,*,*
1683988389,21,*,*,*
1683988389,22,*,*,*
1683988389,23,*,*,*
1683988389,24,*,*,*
1683988389,25,*,*,*
1683988389,26,*,*,*
1683988389,27,*,*,*
1683988389,28,*,*,*
1683988389,29,*,*,*
