timestamp,ttl,ip,hostname,asn
1683808880,1,192.168.1.1,???,
1683808880,2,100.64.0.1,???,
1683808880,3,172.16.251.90,???,
1683808880,4,206.224.65.204,undefined.hostname.localhost,14593
1683808880,5,206.224.65.180,undefined.hostname.localhost,14593
1683808880,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683808880,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683808880,8,*,*,*
1683808880,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1683808880,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1683808880,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075
1683808880,12,*,*,*
1683808880,13,104.44.32.45,ae146-0.icr04.bl20.ntwk.msn.net,8075
1683808880,14,*,*,*
1683808880,15,*,*,*
1683808880,16,*,*,*
1683808880,17,*,*,*
1683808880,18,*,*,*
1683808880,19,*,*,*
1683808880,20,*,*,*
1683808880,21,*,*,*
1683808880,22,*,*,*
1683808880,23,*,*,*
1683808880,24,*,*,*
1683808880,25,*,*,*
1683808880,26,*,*,*
1683808880,27,*,*,*
1683808880,28,*,*,*
1683808880,29,*,*,*
