timestamp,ttl,ip,hostname,asn
1684140639,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684140639,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684140639,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684140639,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684140639,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684140639,6,*,*,*
1684140639,7,*,*,*
1684140639,8,*,*,*
1684140639,9,*,*,*
1684140639,10,*,*,*
1684140639,11,*,*,*
1684140639,12,*,*,*
1684140639,13,*,*,*
1684140639,14,*,*,*
1684140639,15,*,*,*
1684140639,16,*,*,*
1684140639,17,*,*,*
1684140639,18,*,*,*
1684140639,19,*,*,*
1684140639,20,*,*,*
1684140639,21,*,*,*
1684140639,22,*,*,*
1684140639,23,*,*,*
1684140639,24,*,*,*
1684140639,25,*,*,*
1684140639,26,*,*,*
1684140639,27,*,*,*
1684140639,28,*,*,*
1684140639,29,*,*,*
