timestamp,ttl,ip,hostname,asn
1683809704,1,192.168.1.1,???,
1683809704,2,100.64.0.1,???,
1683809704,3,*,*,*
1683809704,4,*,*,*
1683809704,5,206.224.65.186,undefined.hostname.localhost,14593
1683809704,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683809704,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683809704,8,*,*,*
1683809704,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683809704,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683809704,11,*,*,*
1683809704,12,*,*,*
1683809704,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1683809704,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683809704,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683809704,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683809704,17,104.44.7.10,be-1-0.ibr02.mel20.ntwk.msn.net,8075
1683809704,18,104.44.11.182,ae120-0.icr01.mel20.ntwk.msn.net,8075
1683809704,19,*,*,*
1683809704,20,*,*,*
1683809704,21,*,*,*
1683809704,22,*,*,*
1683809704,23,*,*,*
1683809704,24,*,*,*
1683809704,25,*,*,*
1683809704,26,*,*,*
1683809704,27,*,*,*
1683809704,28,*,*,*
1683809704,29,*,*,*
