timestamp,ttl,ip,hostname,asn
1683818674,1,192.168.1.1,???,
1683818674,2,100.64.0.1,???,
1683818674,3,172.16.251.90,???,
1683818674,4,206.224.65.208,undefined.hostname.localhost,14593
1683818674,5,206.224.65.184,undefined.hostname.localhost,14593
1683818674,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683818674,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683818674,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1683818674,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1683818674,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1683818674,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075
1683818674,12,104.44.19.194,be-8-0.ibr03.bl20.ntwk.msn.net,8075
1683818674,13,104.44.32.41,ae144-0.icr03.bl20.ntwk.msn.net,8075
1683818674,14,*,*,*
1683818674,15,*,*,*
1683818674,16,*,*,*
1683818674,17,*,*,*
1683818674,18,*,*,*
1683818674,19,*,*,*
1683818674,20,*,*,*
1683818674,21,*,*,*
1683818674,22,*,*,*
1683818674,23,*,*,*
1683818674,24,*,*,*
1683818674,25,*,*,*
1683818674,26,*,*,*
1683818674,27,*,*,*
1683818674,28,*,*,*
1683818674,29,*,*,*
