timestamp,ttl,ip,hostname,asn
1684234621,1,192.168.1.1,???,
1684234621,2,100.64.0.1,???,
1684234621,3,172.16.251.90,???,
1684234621,4,206.224.65.200,undefined.hostname.localhost,14593
1684234621,5,206.224.65.182,undefined.hostname.localhost,14593
1684234621,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684234621,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1684234621,8,*,*,*
1684234621,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1684234621,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1684234621,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1684234621,12,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075
1684234621,13,104.44.17.64,be-14-0.ibr02.sg2.ntwk.msn.net,8075
1684234621,14,104.44.28.151,be-3-0.ibr02.hkg31.ntwk.msn.net,8075
1684234621,15,104.44.31.22,be-17-0.ibr02.pus20.ntwk.msn.net,8075
1684234621,16,104.44.19.204,be-4-0.ibr02.sel21.ntwk.msn.net,8075
1684234621,17,104.44.22.48,ae122-0.icr02.sel21.ntwk.msn.net,8075
1684234621,18,*,*,*
1684234621,19,*,*,*
1684234621,20,*,*,*
1684234621,21,*,*,*
1684234621,22,*,*,*
1684234621,23,*,*,*
1684234621,24,*,*,*
1684234621,25,*,*,*
1684234621,26,*,*,*
1684234621,27,*,*,*
1684234621,28,*,*,*
1684234621,29,*,*,*
