timestamp,ttl,ip,hostname,asn
1684251287,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684251287,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684251287,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684251287,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684251287,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684251287,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684251287,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1684251287,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1684251287,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1684251287,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1684251287,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1684251287,12,*,*,*
1684251287,13,104.44.17.64,be-14-0.ibr02.sg2.ntwk.msn.net,8075
1684251287,14,104.44.7.15,be-2-0.ibr01.sg2.ntwk.msn.net,8075
1684251287,15,104.44.29.1,be-3-0.ibr01.hkg31.ntwk.msn.net,8075
1684251287,16,104.44.31.20,be-13-0.ibr01.pus20.ntwk.msn.net,8075
1684251287,17,104.44.19.240,be-4-0.ibr01.sel21.ntwk.msn.net,8075
1684251287,18,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684251287,19,*,*,*
1684251287,20,*,*,*
1684251287,21,*,*,*
1684251287,22,*,*,*
1684251287,23,*,*,*
1684251287,24,*,*,*
1684251287,25,*,*,*
1684251287,26,*,*,*
1684251287,27,*,*,*
1684251287,28,*,*,*
1684251287,29,*,*,*
