timestamp,ttl,ip,hostname,asn
1683888212,1,192.168.1.1,???,
1683888212,2,100.64.0.1,???,
1683888212,3,172.16.251.90,???,
1683888212,4,206.224.65.200,undefined.hostname.localhost,14593
1683888212,5,206.224.65.190,undefined.hostname.localhost,14593
1683888212,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683888212,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683888212,8,*,*,*
1683888212,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683888212,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683888212,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1683888212,12,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075
1683888212,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1683888212,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683888212,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683888212,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683888212,17,104.44.11.168,ae122-0.icr02.mel01.ntwk.msn.net,8075
1683888212,18,*,*,*
1683888212,19,*,*,*
1683888212,20,*,*,*
1683888212,21,*,*,*
1683888212,22,*,*,*
1683888212,23,*,*,*
1683888212,24,*,*,*
1683888212,25,*,*,*
1683888212,26,*,*,*
1683888212,27,*,*,*
1683888212,28,*,*,*
1683888212,29,*,*,*
