timestamp,ttl,ip,hostname,asn
1684210652,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684210652,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684210652,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684210652,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684210652,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684210652,6,*,*,*
1684210652,7,*,*,*
1684210652,8,*,*,*
1684210652,9,*,*,*
1684210652,10,*,*,*
1684210652,11,*,*,*
1684210652,12,*,*,*
1684210652,13,*,*,*
1684210652,14,*,*,*
1684210652,15,*,*,*
1684210652,16,*,*,*
1684210652,17,*,*,*
1684210652,18,*,*,*
1684210652,19,*,*,*
1684210652,20,*,*,*
1684210652,21,*,*,*
1684210652,22,*,*,*
1684210652,23,*,*,*
1684210652,24,*,*,*
1684210652,25,*,*,*
1684210652,26,*,*,*
1684210652,27,*,*,*
1684210652,28,*,*,*
1684210652,29,*,*,*
