timestamp,ttl,ip,hostname,asn
1683858843,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683858843,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683858843,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683858843,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683858843,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683858843,6,*,*,*
1683858843,7,*,*,*
1683858843,8,*,*,*
1683858843,9,*,*,*
1683858843,10,*,*,*
1683858843,11,*,*,*
1683858843,12,*,*,*
1683858843,13,*,*,*
1683858843,14,*,*,*
1683858843,15,*,*,*
1683858843,16,*,*,*
1683858843,17,*,*,*
1683858843,18,*,*,*
1683858843,19,*,*,*
1683858843,20,*,*,*
1683858843,21,*,*,*
1683858843,22,*,*,*
1683858843,23,*,*,*
1683858843,24,*,*,*
1683858843,25,*,*,*
1683858843,26,*,*,*
1683858843,27,*,*,*
1683858843,28,*,*,*
1683858843,29,*,*,*
