timestamp,ttl,ip,hostname,asn
1684186921,1,192.168.1.1,???,
1684186921,2,100.64.0.1,???,
1684186921,3,172.16.251.90,???,
1684186921,4,206.224.65.204,undefined.hostname.localhost,14593
1684186921,5,206.224.65.180,undefined.hostname.localhost,14593
1684186921,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684186921,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1684186921,8,104.44.20.248,be-102-0.ibr01.fra23.ntwk.msn.net,8075
1684186921,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1684186921,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1684186921,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1684186921,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1684186921,13,104.44.28.184,be-19-0.ibr01.sin30.ntwk.msn.net,8075
1684186921,14,*,*,*
1684186921,15,104.44.19.147,be-1-0.ibr01.per01.ntwk.msn.net,8075
1684186921,16,104.44.19.156,be-4-0.ibr01.mel01.ntwk.msn.net,8075
1684186921,17,104.44.7.4,be-1-0.ibr01.mel20.ntwk.msn.net,8075
1684186921,18,104.44.11.162,ae102-0.icr02.mel20.ntwk.msn.net,8075
1684186921,19,*,*,*
1684186921,20,*,*,*
1684186921,21,*,*,*
1684186921,22,*,*,*
1684186921,23,*,*,*
1684186921,24,*,*,*
1684186921,25,*,*,*
1684186921,26,*,*,*
1684186921,27,*,*,*
1684186921,28,*,*,*
1684186921,29,*,*,*
