timestamp,ttl,ip,hostname,asn
1684156818,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684156818,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684156818,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684156818,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684156818,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684156818,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684156818,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1684156818,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1684156818,9,104.44.17.225,be-18-0.ibr02.pus03.ntwk.msn.net,8075
1684156818,10,104.44.19.214,be-9-0.ibr02.dub08.ntwk.msn.net,8075
1684156818,11,104.44.11.86,ae120-0.icr01.dub08.ntwk.msn.net,8075
1684156818,12,*,*,*
1684156818,13,*,*,*
1684156818,14,*,*,*
1684156818,15,*,*,*
1684156818,16,*,*,*
1684156818,17,*,*,*
1684156818,18,*,*,*
1684156818,19,*,*,*
1684156818,20,*,*,*
1684156818,21,*,*,*
1684156818,22,*,*,*
1684156818,23,*,*,*
1684156818,24,*,*,*
1684156818,25,*,*,*
1684156818,26,*,*,*
1684156818,27,*,*,*
1684156818,28,*,*,*
1684156818,29,*,*,*
