timestamp,ttl,ip,hostname,asn
1684011876,1,192.168.1.1,???,
1684011876,2,100.64.0.1,???,
1684011876,3,172.16.251.90,???,
1684011876,4,*,*,*
1684011876,5,206.224.65.182,undefined.hostname.localhost,14593
1684011876,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684011876,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684011876,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684011876,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684011876,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684011876,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075
1684011876,12,104.44.19.194,be-8-0.ibr03.bl20.ntwk.msn.net,8075
1684011876,13,104.44.32.41,ae144-0.icr03.bl20.ntwk.msn.net,8075
1684011876,14,*,*,*
1684011876,15,*,*,*
1684011876,16,*,*,*
1684011876,17,*,*,*
1684011876,18,*,*,*
1684011876,19,*,*,*
1684011876,20,*,*,*
1684011876,21,*,*,*
1684011876,22,*,*,*
1684011876,23,*,*,*
1684011876,24,*,*,*
1684011876,25,*,*,*
1684011876,26,*,*,*
1684011876,27,*,*,*
1684011876,28,*,*,*
1684011876,29,*,*,*
