timestamp,ttl,ip,hostname,asn
1684184461,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684184461,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684184461,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684184461,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684184461,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684184461,6,*,*,*
1684184461,7,*,*,*
1684184461,8,*,*,*
1684184461,9,*,*,*
1684184461,10,*,*,*
1684184461,11,*,*,*
1684184461,12,*,*,*
1684184461,13,*,*,*
1684184461,14,*,*,*
1684184461,15,*,*,*
1684184461,16,*,*,*
1684184461,17,*,*,*
1684184461,18,*,*,*
1684184461,19,*,*,*
1684184461,20,*,*,*
1684184461,21,*,*,*
1684184461,22,*,*,*
1684184461,23,*,*,*
1684184461,24,*,*,*
1684184461,25,*,*,*
1684184461,26,*,*,*
1684184461,27,*,*,*
1684184461,28,*,*,*
1684184461,29,*,*,*
