timestamp,ttl,ip,hostname,asn
1684027996,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684027996,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684027996,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684027996,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684027996,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684027996,6,*,*,*
1684027996,7,*,*,*
1684027996,8,*,*,*
1684027996,9,*,*,*
1684027996,10,*,*,*
1684027996,11,*,*,*
1684027996,12,*,*,*
1684027996,13,*,*,*
1684027996,14,*,*,*
1684027996,15,*,*,*
1684027996,16,*,*,*
1684027996,17,*,*,*
1684027996,18,*,*,*
1684027996,19,*,*,*
1684027996,20,*,*,*
1684027996,21,*,*,*
1684027996,22,*,*,*
1684027996,23,*,*,*
1684027996,24,*,*,*
1684027996,25,*,*,*
1684027996,26,*,*,*
1684027996,27,*,*,*
1684027996,28,*,*,*
1684027996,29,*,*,*
