timestamp,ttl,ip,hostname,asn
1684153976,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684153976,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684153976,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684153976,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684153976,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684153976,6,*,*,*
1684153976,7,*,*,*
1684153976,8,*,*,*
1684153976,9,*,*,*
1684153976,10,*,*,*
1684153976,11,*,*,*
1684153976,12,*,*,*
1684153976,13,*,*,*
1684153976,14,*,*,*
1684153976,15,*,*,*
1684153976,16,*,*,*
1684153976,17,*,*,*
1684153976,18,*,*,*
1684153976,19,*,*,*
1684153976,20,*,*,*
1684153976,21,*,*,*
1684153976,22,*,*,*
1684153976,23,*,*,*
1684153976,24,*,*,*
1684153976,25,*,*,*
1684153976,26,*,*,*
1684153976,27,*,*,*
1684153976,28,*,*,*
1684153976,29,*,*,*
